26a8e4d0d01320ad10e88a64113b5c36,NC_011936.1,85.714,224,20,9,35,252,298,515,1.64e-54,226
26a8e4d0d01320ad10e88a64113b5c36,PQ585574.1,85.650,223,22,7,35,252,2631,2848,1.64e-54,226
26a8e4d0d01320ad10e88a64113b5c36,PV212379.1,85.650,223,22,7,35,252,9807,10024,1.64e-54,226
26a8e4d0d01320ad10e88a64113b5c36,EU601204.1,85.650,223,22,8,35,252,251,468,1.64e-54,226
26a8e4d0d01320ad10e88a64113b5c36,EU601213.1,85.714,224,20,9,35,252,251,468,1.64e-54,226
26a8e4d0d01320ad10e88a64113b5c36,EU601203.1,85.650,223,22,7,35,252,251,468,1.64e-54,226
26a8e4d0d01320ad10e88a64113b5c36,LC708218.1,85.650,223,22,8,35,252,169,386,1.64e-54,226
26a8e4d0d01320ad10e88a64113b5c36,LC506639.2,85.650,223,22,8,35,252,169,386,1.64e-54,226
26a8e4d0d01320ad10e88a64113b5c36,OR237871.1,85.650,223,23,7,32,251,1,217,1.64e-54,226
26a8e4d0d01320ad10e88a64113b5c36,OP056958.1,85.650,223,22,7,35,252,298,515,1.64e-54,226
26a8e4d0d01320ad10e88a64113b5c36,EU601215.1,85.650,223,22,7,35,252,251,468,1.64e-54,226
26a8e4d0d01320ad10e88a64113b5c36,EU601191.1,85.520,221,26,6,35,252,250,467,1.64e-54,226
26a8e4d0d01320ad10e88a64113b5c36,NC_032037.1,85.202,223,28,4,32,253,295,513,5.89e-54,224
26a8e4d0d01320ad10e88a64113b5c36,OP035088.1,84.649,228,31,3,26,253,288,511,5.89e-54,224
26a8e4d0d01320ad10e88a64113b5c36,OR786467.1,85.202,223,28,4,32,253,295,513,5.89e-54,224
26a8e4d0d01320ad10e88a64113b5c36,KU852423.1,85.202,223,28,4,32,253,175,393,5.89e-54,224
26a8e4d0d01320ad10e88a64113b5c36,NC_039400.1,84.649,228,31,3,26,253,289,512,5.89e-54,224
26a8e4d0d01320ad10e88a64113b5c36,NC_036722.1,84.649,228,31,3,26,253,286,509,5.89e-54,224
26a8e4d0d01320ad10e88a64113b5c36,MN205549.1,85.202,223,28,4,32,253,295,513,5.89e-54,224
26a8e4d0d01320ad10e88a64113b5c36,KF374954.1,85.088,228,25,7,31,253,230,453,5.89e-54,224
26a8e4d0d01320ad10e88a64113b5c36,NC_007403.1,84.649,228,31,3,26,253,288,511,5.89e-54,224
26a8e4d0d01320ad10e88a64113b5c36,NC_039356.1,84.649,228,31,3,26,253,288,511,5.89e-54,224
26a8e4d0d01320ad10e88a64113b5c36,NC_017881.1,85.088,228,25,7,31,253,300,523,5.89e-54,224
26a8e4d0d01320ad10e88a64113b5c36,PV590087.1,85.022,227,24,9,31,253,292,512,2.12e-53,222
26a8e4d0d01320ad10e88a64113b5c36,OP404144.1,84.956,226,25,9,31,253,293,512,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,OP404131.1,84.956,226,25,9,31,253,293,512,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,OP404123.1,84.956,226,25,9,31,253,293,512,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,OP404127.1,84.956,226,25,9,31,253,293,512,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,OP414774.1,84.956,226,25,9,31,253,293,512,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,OP404124.1,84.956,226,25,9,31,253,293,512,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,OP057031.2,84.889,225,27,7,31,253,295,514,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,OP404138.1,84.956,226,25,9,31,253,293,512,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,OP404125.1,84.956,226,25,9,31,253,293,512,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,OP414775.1,84.956,226,25,9,31,253,293,512,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,OP404136.1,84.956,226,25,9,31,253,293,512,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,OP404150.1,84.956,226,25,9,31,253,293,512,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,NC_082749.1,84.889,225,26,7,31,253,295,513,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,OP404129.1,84.956,226,25,9,31,253,293,512,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,OP057043.2,85.135,222,26,7,34,253,298,514,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,OP404130.1,84.956,226,25,9,31,253,293,512,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,OP404126.1,84.956,226,25,9,31,253,293,512,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,OP414776.1,84.956,226,25,9,31,253,293,512,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,OP404121.1,84.956,226,25,9,31,253,293,512,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,OP404149.1,84.956,226,25,9,31,253,293,512,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,OP404128.1,84.956,226,25,9,31,253,293,512,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,OP057054.2,84.956,226,25,9,31,253,293,512,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,OP404119.1,84.956,226,25,9,31,253,293,512,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,OP035290.2,85.321,218,27,3,35,252,300,512,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,PQ628769.1,85.202,223,24,7,34,253,255,471,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,OP057070.2,84.956,226,25,9,31,253,293,512,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,OP404137.1,84.956,226,25,9,31,253,293,512,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,OP404133.1,84.956,226,25,9,31,253,293,512,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,OP404147.1,84.956,226,25,9,31,253,293,512,7.62e-53,220
26a8e4d0d01320ad10e88a64113b5c36,PX070023.1,84.956,226,25,9,31,253,295,514,7.62e-53,220
ebd86b4957c1d20bfd11e7e1c6e9bf16,PV691866.1,82.301,226,30,10,33,253,294,514,7.80e-43,187
ebd86b4957c1d20bfd11e7e1c6e9bf16,KY815285.1,82.511,223,27,12,33,252,201,414,2.80e-42,185
ebd86b4957c1d20bfd11e7e1c6e9bf16,OP882662.1,81.778,225,35,6,30,252,295,515,1.01e-41,183
ebd86b4957c1d20bfd11e7e1c6e9bf16,NC_024058.1,81.778,225,35,6,30,252,295,515,1.01e-41,183
ebd86b4957c1d20bfd11e7e1c6e9bf16,KY798467.1,81.778,225,35,6,30,252,244,464,1.01e-41,183
ebd86b4957c1d20bfd11e7e1c6e9bf16,OP056997.2,81.858,226,31,10,33,253,294,514,3.63e-41,182
ebd86b4957c1d20bfd11e7e1c6e9bf16,PX070009.1,81.858,226,31,10,33,253,294,514,3.63e-41,182
ebd86b4957c1d20bfd11e7e1c6e9bf16,PV691864.1,81.858,226,31,10,33,253,294,514,3.63e-41,182
ebd86b4957c1d20bfd11e7e1c6e9bf16,PV505012.1,81.982,222,31,9,34,251,1,217,1.30e-40,180
ebd86b4957c1d20bfd11e7e1c6e9bf16,LC340225.2,81.696,224,33,8,33,253,228,446,1.30e-40,180
ebd86b4957c1d20bfd11e7e1c6e9bf16,KF999835.1,81.858,226,30,9,33,253,228,447,1.30e-40,180
ebd86b4957c1d20bfd11e7e1c6e9bf16,NC_024851.1,81.778,225,32,9,33,253,294,513,1.30e-40,180
ebd86b4957c1d20bfd11e7e1c6e9bf16,NC_087904.1,81.858,226,29,11,33,252,295,514,1.30e-40,180
ebd86b4957c1d20bfd11e7e1c6e9bf16,KY798448.1,81.858,226,29,11,33,252,233,452,1.30e-40,180
ebd86b4957c1d20bfd11e7e1c6e9bf16,LC645319.1,81.778,225,30,10,33,252,167,385,4.69e-40,178
ebd86b4957c1d20bfd11e7e1c6e9bf16,NC_028165.1,81.778,225,30,10,33,252,291,509,4.69e-40,178
ebd86b4957c1d20bfd11e7e1c6e9bf16,NC_082225.1,81.858,226,28,13,33,253,294,511,4.69e-40,178
ebd86b4957c1d20bfd11e7e1c6e9bf16,KT358948.1,81.696,224,32,9,34,253,175,393,4.69e-40,178
ebd86b4957c1d20bfd11e7e1c6e9bf16,KC823606.1,81.696,224,32,9,34,253,297,515,4.69e-40,178
ebd86b4957c1d20bfd11e7e1c6e9bf16,LC645318.1,81.778,225,30,10,33,252,167,385,4.69e-40,178
ebd86b4957c1d20bfd11e7e1c6e9bf16,LC645317.1,81.778,225,30,10,33,252,167,385,4.69e-40,178
ebd86b4957c1d20bfd11e7e1c6e9bf16,NC_022713.1,81.696,224,32,9,34,253,297,515,4.69e-40,178
ebd86b4957c1d20bfd11e7e1c6e9bf16,NC_015191.1,81.696,224,32,9,34,253,297,515,4.69e-40,178
ebd86b4957c1d20bfd11e7e1c6e9bf16,KC823607.1,81.696,224,32,9,34,253,297,515,4.69e-40,178
ebd86b4957c1d20bfd11e7e1c6e9bf16,MG986721.1,81.778,225,30,11,33,252,295,513,4.69e-40,178
ebd86b4957c1d20bfd11e7e1c6e9bf16,NC_020012.1,81.696,224,32,9,34,253,297,515,4.69e-40,178
ebd86b4957c1d20bfd11e7e1c6e9bf16,OP882655.1,81.416,226,32,9,33,253,294,514,1.69e-39,176
ebd86b4957c1d20bfd11e7e1c6e9bf16,NC_028166.1,81.416,226,32,9,33,253,294,514,1.69e-39,176
ebd86b4957c1d20bfd11e7e1c6e9bf16,KY798452.1,81.416,226,32,9,33,253,244,464,1.69e-39,176
ebd86b4957c1d20bfd11e7e1c6e9bf16,KT337330.1,81.416,226,32,9,33,253,294,514,1.69e-39,176
ebd86b4957c1d20bfd11e7e1c6e9bf16,NC_037076.1,81.416,226,32,9,33,253,294,514,1.69e-39,176
ebd86b4957c1d20bfd11e7e1c6e9bf16,MN842722.1,81.416,226,32,9,33,253,11249,11469,1.69e-39,176
ebd86b4957c1d20bfd11e7e1c6e9bf16,ON321832.1,81.579,228,28,14,33,253,297,517,1.69e-39,176
ebd86b4957c1d20bfd11e7e1c6e9bf16,KT337334.1,81.416,226,32,9,33,253,294,514,1.69e-39,176
ebd86b4957c1d20bfd11e7e1c6e9bf16,NC_011569.1,81.938,227,24,13,33,252,295,511,1.69e-39,176
ebd86b4957c1d20bfd11e7e1c6e9bf16,KT337326.1,81.416,226,32,9,33,253,294,514,1.69e-39,176
ebd86b4957c1d20bfd11e7e1c6e9bf16,NC_023807.1,81.416,226,32,9,33,253,294,514,1.69e-39,176
ebd86b4957c1d20bfd11e7e1c6e9bf16,AP006779.1,81.938,227,24,13,33,252,295,511,1.69e-39,176
ebd86b4957c1d20bfd11e7e1c6e9bf16,AP014532.1,81.416,226,32,9,33,253,294,514,1.69e-39,176
ebd86b4957c1d20bfd11e7e1c6e9bf16,NC_028167.1,81.416,226,32,9,33,253,294,514,1.69e-39,176
ebd86b4957c1d20bfd11e7e1c6e9bf16,KT337325.1,81.416,226,32,9,33,253,294,514,1.69e-39,176
ebd86b4957c1d20bfd11e7e1c6e9bf16,KT337331.1,81.416,226,32,9,33,253,294,514,1.69e-39,176
ebd86b4957c1d20bfd11e7e1c6e9bf16,NC_069198.1,81.579,228,28,14,33,253,297,517,1.69e-39,176
ebd86b4957c1d20bfd11e7e1c6e9bf16,MH606192.1,81.250,224,34,7,33,253,296,514,6.07e-39,174
ebd86b4957c1d20bfd11e7e1c6e9bf16,LC672464.1,81.448,221,33,7,36,253,173,388,6.07e-39,174
ebd86b4957c1d20bfd11e7e1c6e9bf16,MT103925.1,81.250,224,35,7,33,253,69,288,6.07e-39,174
ebd86b4957c1d20bfd11e7e1c6e9bf16,AB974636.2,81.448,221,33,7,36,253,173,388,6.07e-39,174
ebd86b4957c1d20bfd11e7e1c6e9bf16,NC_016664.1,81.448,221,33,7,36,253,302,517,6.07e-39,174
ebd86b4957c1d20bfd11e7e1c6e9bf16,LC649220.1,81.333,225,33,8,33,253,164,383,6.07e-39,174
ebd86b4957c1d20bfd11e7e1c6e9bf16,AF294450.1,81.333,225,32,9,33,252,105,324,6.07e-39,174
ebd86b4957c1d20bfd11e7e1c6e9bf16,KU877246.1,81.416,226,31,11,33,253,98,317,6.07e-39,174
ebd86b4957c1d20bfd11e7e1c6e9bf16,PV691860.1,81.250,224,35,7,33,253,294,513,6.07e-39,174
ebd86b4957c1d20bfd11e7e1c6e9bf16,PP873895.1,81.448,221,33,8,36,252,221,437,6.07e-39,174
ebd86b4957c1d20bfd11e7e1c6e9bf16,LC640014.1,81.448,221,33,7,36,253,173,388,6.07e-39,174
ebd86b4957c1d20bfd11e7e1c6e9bf16,PP824502.1,81.614,223,30,10,34,251,1,217,6.07e-39,174
ebd86b4957c1d20bfd11e7e1c6e9bf16,OP056991.1,81.250,224,35,7,33,253,294,513,6.07e-39,174
ebd86b4957c1d20bfd11e7e1c6e9bf16,AF488512.1,81.250,224,35,7,33,253,226,445,6.07e-39,174
ebd86b4957c1d20bfd11e7e1c6e9bf16,OQ942844.1,81.166,223,35,5,33,252,293,511,2.18e-38,172
ebd86b4957c1d20bfd11e7e1c6e9bf16,MW630152.1,81.416,226,29,11,33,252,227,445,2.18e-38,172
ebd86b4957c1d20bfd11e7e1c6e9bf16,OQ942845.1,81.166,223,35,5,33,252,293,511,2.18e-38,172
ebd86b4957c1d20bfd11e7e1c6e9bf16,LC146073.2,81.416,226,29,12,33,252,167,385,2.18e-38,172
ebd86b4957c1d20bfd11e7e1c6e9bf16,OQ942851.1,81.166,223,35,5,33,252,293,511,2.18e-38,172
ebd86b4957c1d20bfd11e7e1c6e9bf16,NC_024191.1,81.166,223,35,5,33,252,293,511,2.18e-38,172
ebd86b4957c1d20bfd11e7e1c6e9bf16,OQ942847.1,81.166,223,35,5,33,252,293,511,2.18e-38,172
ebd86b4957c1d20bfd11e7e1c6e9bf16,OQ942842.1,81.166,223,35,5,33,252,293,511,2.18e-38,172
ebd86b4957c1d20bfd11e7e1c6e9bf16,AF285919.1,81.416,226,29,11,33,252,277,495,2.18e-38,172
ebd86b4957c1d20bfd11e7e1c6e9bf16,LC856680.1,81.416,226,29,12,33,252,167,385,2.18e-38,172
ebd86b4957c1d20bfd11e7e1c6e9bf16,AB968638.1,81.416,226,29,12,34,253,296,514,2.18e-38,172
ebd86b4957c1d20bfd11e7e1c6e9bf16,OQ942850.1,81.166,223,35,5,33,252,293,511,2.18e-38,172
ebd86b4957c1d20bfd11e7e1c6e9bf16,NC_027171.1,81.250,224,32,9,33,252,296,513,2.18e-38,172
ebd86b4957c1d20bfd11e7e1c6e9bf16,NC_022177.1,81.333,225,31,10,33,252,297,515,2.18e-38,172
ebd86b4957c1d20bfd11e7e1c6e9bf16,KU852423.1,81.416,226,29,13,34,253,175,393,2.18e-38,172
ebd86b4957c1d20bfd11e7e1c6e9bf16,OQ942852.1,81.166,223,35,5,33,252,293,511,2.18e-38,172
ebd86b4957c1d20bfd11e7e1c6e9bf16,OQ942848.1,81.166,223,35,5,33,252,293,511,2.18e-38,172
ebd86b4957c1d20bfd11e7e1c6e9bf16,LC726203.1,81.333,225,31,9,33,252,163,381,2.18e-38,172
ebd86b4957c1d20bfd11e7e1c6e9bf16,OQ942853.1,81.166,223,35,5,33,252,293,511,2.18e-38,172
ebd86b4957c1d20bfd11e7e1c6e9bf16,OQ942843.1,81.166,223,35,5,33,252,293,511,2.18e-38,172
ebd86b4957c1d20bfd11e7e1c6e9bf16,LC710278.1,81.333,225,31,9,33,252,163,381,2.18e-38,172
ebd86b4957c1d20bfd11e7e1c6e9bf16,OQ942854.1,81.166,223,35,5,33,252,293,511,2.18e-38,172
ebd86b4957c1d20bfd11e7e1c6e9bf16,OQ942849.1,81.166,223,35,5,33,252,293,511,2.18e-38,172
ebd86b4957c1d20bfd11e7e1c6e9bf16,OQ942812.1,81.166,223,35,5,33,252,293,511,2.18e-38,172
ebd86b4957c1d20bfd11e7e1c6e9bf16,OQ942846.1,81.166,223,35,5,33,252,293,511,2.18e-38,172
ebd86b4957c1d20bfd11e7e1c6e9bf16,NC_072677.1,81.364,220,34,7,36,252,1090,1305,2.18e-38,172
ebd86b4957c1d20bfd11e7e1c6e9bf16,NC_085253.1,81.081,222,35,7,36,253,11348,11566,7.85e-38,171
ebd86b4957c1d20bfd11e7e1c6e9bf16,LC858681.1,81.140,228,29,14,33,253,166,386,7.85e-38,171
ebd86b4957c1d20bfd11e7e1c6e9bf16,AF265367.1,80.617,227,38,6,30,252,230,454,7.85e-38,171
ebd86b4957c1d20bfd11e7e1c6e9bf16,LC578989.2,81.081,222,35,7,36,253,166,384,7.85e-38,171
ebd86b4957c1d20bfd11e7e1c6e9bf16,OP035112.1,81.081,222,35,7,36,253,296,514,7.85e-38,171
ebd86b4957c1d20bfd11e7e1c6e9bf16,LC731796.1,81.081,222,35,7,36,253,166,384,7.85e-38,171
ebd86b4957c1d20bfd11e7e1c6e9bf16,LC731804.1,81.081,222,35,7,36,253,166,384,7.85e-38,171
ebd86b4957c1d20bfd11e7e1c6e9bf16,NC_067042.1,81.140,228,29,14,33,253,297,517,7.85e-38,171
ebd86b4957c1d20bfd11e7e1c6e9bf16,AF265366.1,80.617,227,38,6,30,252,230,454,7.85e-38,171
ebd86b4957c1d20bfd11e7e1c6e9bf16,NC_071920.1,80.973,226,33,10,33,253,297,517,7.85e-38,171
ebd86b4957c1d20bfd11e7e1c6e9bf16,OP035317.1,81.081,222,35,7,36,253,295,513,7.85e-38,171
ebd86b4957c1d20bfd11e7e1c6e9bf16,KY815282.1,81.333,225,29,11,33,253,201,416,7.85e-38,171
ebd86b4957c1d20bfd11e7e1c6e9bf16,LC731799.1,81.081,222,35,7,36,253,166,384,7.85e-38,171
ebd86b4957c1d20bfd11e7e1c6e9bf16,NC_057273.1,80.889,225,35,8,33,253,294,514,7.85e-38,171
ebd86b4957c1d20bfd11e7e1c6e9bf16,PV276238.1,80.889,225,34,9,33,253,296,515,2.82e-37,169
ebd86b4957c1d20bfd11e7e1c6e9bf16,PV357769.1,80.889,225,33,7,33,253,1208,1426,2.82e-37,169
ebd86b4957c1d20bfd11e7e1c6e9bf16,PV357770.1,80.889,225,33,7,33,253,1212,1430,2.82e-37,169
0fa9ef0d719e1aa0a17578b1a63bb55e,NC_045849.1,92.810,153,9,2,95,246,23490,23641,6.73e-53,220
0fa9ef0d719e1aa0a17578b1a63bb55e,NC_045849.1,96.000,75,2,1,10,83,23369,23443,7.02e-23,121
0fa9ef0d719e1aa0a17578b1a63bb55e,NC_038217.1,94.667,75,3,1,10,83,199093,199167,3.27e-21,115
0fa9ef0d719e1aa0a17578b1a63bb55e,MN201586.1,94.667,75,3,1,10,83,144248,144174,3.27e-21,115
0fa9ef0d719e1aa0a17578b1a63bb55e,LK024586.2,81.967,122,10,9,128,244,390,504,1.53e-14,93.5
0fa9ef0d719e1aa0a17578b1a63bb55e,LM651951.1,91.045,67,5,1,5,70,439,505,1.98e-13,89.8
0fa9ef0d719e1aa0a17578b1a63bb55e,AJ884738.1,88.158,76,6,2,170,244,75,148,1.98e-13,89.8
0fa9ef0d719e1aa0a17578b1a63bb55e,LM651984.1,91.045,67,5,1,5,70,439,505,1.98e-13,89.8
0fa9ef0d719e1aa0a17578b1a63bb55e,LM652317.1,91.045,67,5,1,5,70,439,505,1.98e-13,89.8
0fa9ef0d719e1aa0a17578b1a63bb55e,PP962256.1,91.045,67,5,1,5,70,32168,32234,1.98e-13,89.8
0fa9ef0d719e1aa0a17578b1a63bb55e,JX133513.1,88.312,77,5,4,170,245,732,805,1.98e-13,89.8
0fa9ef0d719e1aa0a17578b1a63bb55e,LN573114.1,88.312,77,5,4,170,245,714,787,1.98e-13,89.8
0fa9ef0d719e1aa0a17578b1a63bb55e,PP962257.1,91.045,67,5,1,5,70,32377,32443,1.98e-13,89.8
0fa9ef0d719e1aa0a17578b1a63bb55e,KJ191976.1,91.045,67,5,1,5,70,457,523,1.98e-13,89.8
0fa9ef0d719e1aa0a17578b1a63bb55e,JF982532.1,88.312,77,5,4,170,245,342,415,1.98e-13,89.8
0fa9ef0d719e1aa0a17578b1a63bb55e,KX172353.1,81.148,122,11,9,128,244,625,739,7.12e-13,87.9
0fa9ef0d719e1aa0a17578b1a63bb55e,JN924813.1,88.312,77,3,6,170,244,379,451,7.12e-13,87.9
0fa9ef0d719e1aa0a17578b1a63bb55e,KX476556.1,88.158,76,5,3,170,244,190,262,7.12e-13,87.9
0fa9ef0d719e1aa0a17578b1a63bb55e,JF225833.1,81.148,122,11,9,128,244,599,713,7.12e-13,87.9
0fa9ef0d719e1aa0a17578b1a63bb55e,JX285126.1,80.992,121,13,7,128,244,614,728,7.12e-13,87.9
0fa9ef0d719e1aa0a17578b1a63bb55e,JN929292.2,89.189,74,2,5,170,241,358,427,7.12e-13,87.9
0fa9ef0d719e1aa0a17578b1a63bb55e,AY724017.2,88.312,77,3,6,170,244,623,695,7.12e-13,87.9
0fa9ef0d719e1aa0a17578b1a63bb55e,AM935077.1,80.992,121,13,7,128,244,619,733,7.12e-13,87.9
0fa9ef0d719e1aa0a17578b1a63bb55e,JF814807.1,88.158,76,5,3,170,244,192,264,7.12e-13,87.9
0fa9ef0d719e1aa0a17578b1a63bb55e,EU918086.1,88.158,76,5,4,170,244,10,82,7.12e-13,87.9
0fa9ef0d719e1aa0a17578b1a63bb55e,JF209914.1,88.158,76,5,3,170,244,641,713,7.12e-13,87.9
0fa9ef0d719e1aa0a17578b1a63bb55e,JQ435999.1,88.158,76,5,3,170,244,565,637,7.12e-13,87.9
0fa9ef0d719e1aa0a17578b1a63bb55e,JN825384.1,88.158,76,5,4,170,244,624,696,7.12e-13,87.9
0fa9ef0d719e1aa0a17578b1a63bb55e,JQ515710.1,98.000,50,0,1,196,245,703,751,2.56e-12,86.1
0fa9ef0d719e1aa0a17578b1a63bb55e,AY921823.1,90.000,70,2,5,178,244,667,734,2.56e-12,86.1
0fa9ef0d719e1aa0a17578b1a63bb55e,MF261460.1,87.179,78,6,3,170,246,386,460,2.56e-12,86.1
0fa9ef0d719e1aa0a17578b1a63bb55e,KX996564.1,87.342,79,4,6,170,246,360,434,2.56e-12,86.1
0fa9ef0d719e1aa0a17578b1a63bb55e,KF886101.1,96.226,53,1,1,192,244,627,678,2.56e-12,86.1
0fa9ef0d719e1aa0a17578b1a63bb55e,AB660880.1,89.552,67,6,1,5,70,435,501,9.21e-12,84.2
0fa9ef0d719e1aa0a17578b1a63bb55e,HM485069.1,89.552,67,6,1,5,70,339,405,9.21e-12,84.2
0fa9ef0d719e1aa0a17578b1a63bb55e,JQ380619.2,89.552,67,6,1,5,70,456,522,9.21e-12,84.2
0fa9ef0d719e1aa0a17578b1a63bb55e,JF272198.1,89.552,67,6,1,5,70,436,502,9.21e-12,84.2
0fa9ef0d719e1aa0a17578b1a63bb55e,NC_063456.1,89.552,67,6,1,5,70,20900,20966,9.21e-12,84.2
0fa9ef0d719e1aa0a17578b1a63bb55e,KX995337.1,87.179,78,4,6,170,245,360,433,9.21e-12,84.2
0fa9ef0d719e1aa0a17578b1a63bb55e,EU638359.1,87.013,77,6,3,170,245,681,754,9.21e-12,84.2
0fa9ef0d719e1aa0a17578b1a63bb55e,EU290396.1,89.552,67,6,1,5,70,375,441,9.21e-12,84.2
0fa9ef0d719e1aa0a17578b1a63bb55e,FJ658929.1,94.545,55,2,1,190,244,684,737,9.21e-12,84.2
0fa9ef0d719e1aa0a17578b1a63bb55e,JQ380104.2,89.552,67,6,1,5,70,458,524,9.21e-12,84.2
0fa9ef0d719e1aa0a17578b1a63bb55e,EU638655.1,87.179,78,5,4,170,245,689,763,9.21e-12,84.2
0fa9ef0d719e1aa0a17578b1a63bb55e,JQ307080.1,89.552,67,6,1,5,70,112,178,9.21e-12,84.2
0fa9ef0d719e1aa0a17578b1a63bb55e,LM651961.1,89.552,67,6,1,5,70,428,494,9.21e-12,84.2
0fa9ef0d719e1aa0a17578b1a63bb55e,JQ380084.2,89.552,67,6,1,5,70,458,524,9.21e-12,84.2
0fa9ef0d719e1aa0a17578b1a63bb55e,KX995563.1,80.488,123,12,9,128,245,318,433,9.21e-12,84.2
0fa9ef0d719e1aa0a17578b1a63bb55e,DQ169716.1,94.545,55,2,1,190,244,692,745,9.21e-12,84.2
0fa9ef0d719e1aa0a17578b1a63bb55e,JN931337.1,87.179,78,4,6,170,245,380,453,9.21e-12,84.2
0fa9ef0d719e1aa0a17578b1a63bb55e,KX996971.1,87.179,78,4,6,170,245,360,433,9.21e-12,84.2
0fa9ef0d719e1aa0a17578b1a63bb55e,JN458418.1,86.420,81,6,3,11,86,235,315,9.21e-12,84.2
0fa9ef0d719e1aa0a17578b1a63bb55e,FJ658346.1,80.165,121,14,7,128,244,628,742,3.31e-11,82.4
0fa9ef0d719e1aa0a17578b1a63bb55e,FQ732343.1,86.842,76,6,4,170,244,182,110,3.31e-11,82.4
0fa9ef0d719e1aa0a17578b1a63bb55e,JN126172.1,87.013,77,4,6,170,244,385,457,3.31e-11,82.4
0fa9ef0d719e1aa0a17578b1a63bb55e,KC498796.1,86.842,76,6,3,170,244,119,191,3.31e-11,82.4
0fa9ef0d719e1aa0a17578b1a63bb55e,MF275657.1,94.444,54,2,1,193,246,393,445,3.31e-11,82.4
0fa9ef0d719e1aa0a17578b1a63bb55e,KX636020.1,86.842,76,6,3,170,244,192,264,3.31e-11,82.4
0fa9ef0d719e1aa0a17578b1a63bb55e,KX996820.1,87.013,77,4,6,170,244,360,432,3.31e-11,82.4
0fa9ef0d719e1aa0a17578b1a63bb55e,FQ788084.1,86.842,76,6,4,170,244,182,110,3.31e-11,82.4
0fa9ef0d719e1aa0a17578b1a63bb55e,FN652812.1,86.842,76,6,4,170,244,588,660,3.31e-11,82.4
0fa9ef0d719e1aa0a17578b1a63bb55e,JQ483367.1,86.842,76,6,4,170,244,148,220,3.31e-11,82.4
0fa9ef0d719e1aa0a17578b1a63bb55e,DQ793281.1,86.842,76,6,4,170,244,710,782,3.31e-11,82.4
0fa9ef0d719e1aa0a17578b1a63bb55e,AJ880124.1,86.842,76,6,4,170,244,189,261,3.31e-11,82.4
0fa9ef0d719e1aa0a17578b1a63bb55e,DQ801686.1,86.842,76,6,3,170,244,720,792,3.31e-11,82.4
0fa9ef0d719e1aa0a17578b1a63bb55e,KX995381.1,96.078,51,1,1,196,246,385,434,3.31e-11,82.4
0fa9ef0d719e1aa0a17578b1a63bb55e,HE604024.1,86.842,76,6,4,170,244,697,769,3.31e-11,82.4
0fa9ef0d719e1aa0a17578b1a63bb55e,KR086500.1,86.842,76,6,3,170,244,362,434,3.31e-11,82.4
0fa9ef0d719e1aa0a17578b1a63bb55e,FQ731616.1,92.982,57,3,1,188,244,164,109,3.31e-11,82.4
0fa9ef0d719e1aa0a17578b1a63bb55e,KR138495.1,92.982,57,3,1,188,244,385,440,3.31e-11,82.4
0fa9ef0d719e1aa0a17578b1a63bb55e,FQ713970.1,86.842,76,6,3,170,244,181,109,3.31e-11,82.4
0fa9ef0d719e1aa0a17578b1a63bb55e,JN509682.1,86.250,80,6,3,11,85,314,393,3.31e-11,82.4
0fa9ef0d719e1aa0a17578b1a63bb55e,JN533277.1,87.013,77,4,6,170,244,589,661,3.31e-11,82.4
0fa9ef0d719e1aa0a17578b1a63bb55e,AM773410.1,86.842,76,6,4,170,244,207,279,3.31e-11,82.4
0fa9ef0d719e1aa0a17578b1a63bb55e,HM286169.1,86.842,76,6,4,170,244,643,715,3.31e-11,82.4
0fa9ef0d719e1aa0a17578b1a63bb55e,LN560161.1,86.842,76,6,3,170,244,642,714,3.31e-11,82.4
